3|3|125|111|267|269|3N|S|10
3|3|342|142|20|16|3N|S|9
3|3|300|140|8|94|2C|S|8
3|3|271|114|130|377|2D|S|10
3|3|228|391|339|388|3N|S|9
3|3|131|408|407|148|3N|S|8
3|3|88|353|334|169|3N|S|9
3|3|262|217|81|90|3N|N|7
3|3|264|18|409|44|3N|S|10
3|3|240|52|232|356|3N|S|8
3|3|97|66|305|340|3N|N|7
3|3|405|181|70|178|3N|S|9
3|3|120|38|318|226|3N|S|9
3|3|162|72|99|387|3N|S|7
3|3|30|296|36|54|3N|S|10
3|3|302|124|168|126|3N|S|10
3|3|243|398|53|370|3N|N|8
3|3|369|134|273|59|3N|S|9
3|3|364|75|293|31|3N|S|9
3|3|78|306|381|13|3N|S|9
3|3|330|225|277|224|2D|S|10
3|3|385|403|362|360|3N|S|8
3|3|309|359|34|268|3N|S|9
3|3|209|41|288|246|3N|S|9
3|3|184|116|280|179|3N|N|7
3|3|187|73|182|154|3N|S|10
3|3|247|341|185|68|3N|S|10
3|3|183|15|322|63|3N|S|10
3|3|56|138|92|76|3N|S|9
3|3|319|357|135|395|3N|S|9
3|3|154|215|367|46|3N|S|10
3|3|382|219|204|275|3N|S|10
3|3|295|404|201|35|3N|N|7
3|3|291|285|375|200|3N|S|9
3|3|139|220|346|221|2D|S|10
3|3|146|212|122|166|3N|S|11
3|3|157|361|371|313|3N|S|10
3|3|314|241|149|40|3N|S|9
3|3|6|336|170|118|3N|N|7
3|3|323|214|372|210|3N|N|8
3|3|373|379|80|159|3N|S|9
3|3|378|358|191|365|3N|S|9
3|3|396|254|399|156|3N|S|9
3|3|366|32|155|58|3N|S|9
3|3|236|343|299|253|3N|S|10
3|3|133|310|333|190|3N|S|7
3|3|401|216|354|286|3N|S|10
3|3|37|115|312|173|3N|S|7
3|3|107|266|55|127|3N|S|9
3|3|307|172|278|328|3N|S|9
3|3|39|105|252|83|3N|S|7
3|3|161|222|248|376|3N|N|7
3|3|195|260|189|43|3N|S|10
3|3|128|211|279|77|3N|S|9
3|3|132|3|257|4|3N|N|9
3|3|274|393|5|205|3N|S|9
3|3|261|230|102|171|3N|N|6
3|3|42|301|234|249|3N|S|9
3|3|62|108|117|61|3N|N|7
3|3|350|144|25|153|3N|S|7
3|4|386|11|165|290|4D|N|9
3|4|152|143|17|51|3H|N|10
3|4|270|303|101|374|4H|N|8
3|4|325|389|57|141|5DX|E|9
3|4|276|28|218|251|4H|N|10
3|4|98|347|47|250|4C|N|11
3|4|283|213|137|259|4H|N|10
3|4|258|231|282|22|P|S|0
3|4|7|294|363|304|2H|N|8
3|4|79|352|167|197|3H|N|10
3|4|193|82|104|329|4H|N|10
3|4|324|308|390|194|4H|N|10
3|4|125|111|267|269|3H|N|10
3|4|342|142|20|16|4H|N|9
3|4|300|140|8|94|3H|N|9
3|4|271|114|130|377|4H|N|10
3|4|228|391|339|388|2H|N|10
3|4|131|408|407|148|3H|N|10
3|4|88|353|334|169|3H|N|8
3|4|262|217|81|90|4H|N|9
3|4|264|18|409|44|4H|N|10
3|4|240|52|232|356|4H|N|10
3|4|97|66|305|340|3H|N|10
3|4|405|181|70|178|3H|N|10
3|4|120|38|318|226|P|S|0
3|4|162|72|99|387|3H|N|8
3|4|30|296|36|54|4H|N|10
3|4|302|124|168|126|3H|N|10
3|4|243|398|53|370|3H|N|10
3|4|369|134|273|59|3H|N|10
3|4|364|75|293|31|4H|N|10
3|4|78|306|381|13|3H|N|10
3|4|330|225|277|224|4H|N|10
3|4|385|403|362|360|4H|N|10
3|4|309|359|34|268|3H|N|10
3|4|209|41|288|246|4H|N|10
3|4|184|116|280|179|4H|N|9
3|4|187|73|182|154|4SX|W|8
3|4|247|341|185|68|P|S|0
3|4|183|15|322|63|4H|N|10
3|4|56|138|92|76|3S|N|9
3|4|319|357|135|395|4H|N|10
3|4|154|215|367|46|3DX|W|9
3|4|382|219|204|275|2H|N|11
3|4|295|404|201|35|4H|N|10
3|4|291|285|375|200|3H|N|10
3|4|139|220|346|221|4H|N|9
3|4|146|212|122|166|4H|N|9
3|4|157|361|371|313|4H|N|10
3|4|314|241|149|40|3H|N|9
3|4|6|336|170|118|4H|N|9
3|4|323|214|372|210|4H|N|10
3|4|373|379|80|159|4H|N|10
3|4|378|358|191|365|2H|N|10
3|4|396|254|399|156|3H|N|9
3|4|366|32|155|58|4H|N|10
3|4|236|343|299|253|2H|N|10
3|4|133|310|333|190|4H|N|9
3|4|401|216|354|286|3H|N|10
3|4|37|115|312|173|3H|N|10
3|4|107|266|55|127|3H|N|8
3|4|307|172|278|328|3D|W|9
3|4|39|105|252|83|4H|N|10
3|4|161|222|248|376|2H|N|10
3|4|195|260|189|43|4H|N|10
3|4|128|211|279|77|3H|N|9
3|4|132|3|257|4|4H|N|10
3|4|274|393|5|205|P|S|0
3|4|261|230|102|171|4H|N|10
3|4|42|301|234|249|3DX|W|9
3|4|62|108|117|61|4H|N|10
3|4|350|144|25|153|4H|N|10
3|5|386|11|165|290|2S|W|7
3|5|152|143|17|51|2D|E|7
3|5|270|303|101|374|1N|N|6
3|5|325|389|57|141|1S|S|8
3|5|276|28|218|251|2S|W|6
3|5|98|347|47|250|2S|W|6
3|5|283|213|137|259|2D|E|7
3|5|258|231|282|22|1N|N|6
3|5|7|294|363|304|3H|W|7
3|5|79|352|167|197|1N|N|6
3|5|193|82|104|329|1N|N|6
3|5|324|308|390|194|2S|W|7
3|5|125|111|267|269|1N|N|7
3|5|342|142|20|16|1N|N|6
3|5|300|140|8|94|1N|N|5
3|5|271|114|130|377|1N|N|7
3|5|228|391|339|388|2S|W|7
3|5|131|408|407|148|1N|N|5
3|5|88|353|334|169|2D|E|7
3|5|262|217|81|90|1NX|N|7
3|5|264|18|409|44|2S|W|6
3|5|240|52|232|356|2S|W|7
3|5|97|66|305|340|1N|N|6
3|5|405|181|70|178|1N|N|7
3|5|120|38|318|226|1N|N|7
3|5|162|72|99|387|2S|W|6
3|5|30|296|36|54|1N|N|6
3|5|302|124|168|126|2S|S|7
3|5|243|398|53|370|2S|W|8
3|5|369|134|273|59|1N|N|7
3|5|364|75|293|31|1N|N|7
3|5|78|306|381|13|2S|W|6
3|5|330|225|277|224|2S|W|7
3|5|385|403|362|360|2S|W|7
3|5|309|359|34|268|2S|W|7
3|5|209|41|288|246|1N|N|7
3|5|184|116|280|179|1N|N|6
3|5|187|73|182|154|1N|N|5
3|5|247|341|185|68|2S|W|7
3|5|183|15|322|63|2S|W|7
3|5|56|138|92|76|1N|N|6
3|5|319|357|135|395|1N|N|5
3|5|154|215|367|46|1N|N|7
3|5|382|219|204|275|1NX|N|7
3|5|295|404|201|35|1N|N|6
3|5|291|285|375|200|2D|E|7
3|5|139|220|346|221|1N|N|6
3|5|146|212|122|166|1S|W|6
3|5|157|361|371|313|1N|N|6
3|5|314|241|149|40|2S|E|6
3|5|6|336|170|118|1N|N|7
3|5|323|214|372|210|2C|E|6
3|5|373|379|80|159|1N|N|6
3|5|378|358|191|365|2S|W|6
3|5|396|254|399|156|1NX|N|6
3|5|366|32|155|58|1N|N|6
3|5|236|343|299|253|2S|W|6
3|5|133|310|333|190|1N|N|6
3|5|401|216|354|286|2H|W|7
3|5|37|115|312|173|2S|W|8
3|5|107|266|55|127|2D|E|7
3|5|307|172|278|328|2D|W|8
3|5|39|105|252|83|2S|W|6
3|5|161|222|248|376|2S|W|7
3|5|195|260|189|43|1N|N|7
3|5|128|211|279|77|2S|N|6
3|5|132|3|257|4|1N|N|6
3|5|274|393|5|205|1N|N|6
3|5|261|230|102|171|1S|W|6
3|5|42|301|234|249|1N|N|8
3|5|62|108|117|61|1N|N|6
3|5|350|144|25|153|2S|W|6
3|6|386|11|165|290|1N|E|9
3|6|152|143|17|51|3N|E|8
3|6|270|303|101|374|1N|E|8
3|6|325|389|57|141|1N|E|9
3|6|276|28|218|251|1N|E|8
3|6|98|347|47|250|2S|E|9
3|6|283|213|137|259|2C|E|8
3|6|258|231|282|22|1N|E|8
3|6|7|294|363|304|1N|W|8
3|6|79|352|167|197|1N|E|9
3|6|193|82|104|329|1N|E|10
3|6|324|308|390|194|2N|E|8
3|6|125|111|267|269|1N|E|8
3|6|342|142|20|16|1N|E|7
3|6|300|140|8|94|1N|E|10
3|6|271|114|130|377|1N|E|8
3|6|228|391|339|388|1N|E|8
3|6|131|408|407|148|1N|E|9
3|6|88|353|334|169|1N|E|9
3|6|262|217|81|90|1N|E|8
3|6|264|18|409|44|1N|W|8
3|6|240|52|232|356|1N|E|9
3|6|97|66|305|340|2H|S|5
3|6|405|181|70|178|1N|E|7
3|6|120|38|318|226|1N|E|8
3|6|162|72|99|387|2S|E|9
3|6|30|296|36|54|1N|E|7
3|6|302|124|168|126|1N|E|8
3|6|243|398|53|370|1N|E|9
3|6|369|134|273|59|1N|E|8
3|6|364|75|293|31|1N|W|9
3|6|78|306|381|13|1N|E|5
3|6|330|225|277|224|1N|E|8
3|6|385|403|362|360|1N|E|10
3|6|309|359|34|268|1N|E|9
3|6|209|41|288|246|1N|E|7
3|6|184|116|280|179|1N|W|8
3|6|187|73|182|154|1N|E|9
3|6|247|341|185|68|1N|E|9
3|6|183|15|322|63|2D|N|6
3|6|56|138|92|76|1N|E|9
3|6|319|357|135|395|2N|E|8
3|6|154|215|367|46|2H|S|5
3|6|382|219|204|275|1N|E|6
3|6|295|404|201|35|1N|W|8
3|6|291|285|375|200|1N|E|8
3|6|139|220|346|221|1N|E|8
3|6|146|212|122|166|1N|E|8
3|6|157|361|371|313|1N|E|9
3|6|314|241|149|40|1N|E|9
3|6|6|336|170|118|1N|E|8
3|6|323|214|372|210|1N|E|9
3|6|373|379|80|159|2N|E|8
3|6|378|358|191|365|1N|E|8
3|6|396|254|399|156|1N|E|8
3|6|366|32|155|58|2S|E|6
3|6|236|343|299|253|1N|E|7
3|6|133|310|333|190|1N|E|7
3|6|401|216|354|286|2S|W|8
3|6|37|115|312|173|2D|N|8
3|6|107|266|55|127|2S|W|9
3|6|307|172|278|328|1N|W|7
3|6|39|105|252|83|1N|E|8
3|6|161|222|248|376|1N|E|9
3|6|195|260|189|43|2S|W|9
3|6|128|211|279|77|1N|E|7
3|6|132|3|257|4|1N|E|9
3|6|274|393|5|205|1N|E|9
3|6|261|230|102|171|2D|N|6
3|6|42|301|234|249|1N|E|8
3|6|62|108|117|61|1N|W|9
3|6|350|144|25|153|1N|W|8
3|7|386|11|165|290|4H|E|9
3|7|152|143|17|51|3N|E|4
3|7|270|303|101|374|4H|E|9
3|7|325|389|57|141|3H|E|9
3|7|276|28|218|251|2H|E|9
3|7|98|347|47|250|4H|E|9
3|7|283|213|137|259|4H|E|9
3|7|258|231|282|22|4H|E|9
3|7|7|294|363|304|4H|E|9
3|7|79|352|167|197|3N|W|7
3|7|193|82|104|329|4H|E|9
3|7|324|308|390|194|4H|E|9
3|7|125|111|267|269|4H|E|9
3|7|342|142|20|16|4H|E|9
3|7|300|140|8|94|4H|E|9
3|7|271|114|130|377|2H|E|9
3|7|228|391|339|388|4H|E|9
3|7|131|408|407|148|3H|E|9
3|7|88|353|334|169|4H|E|9
3|7|262|217|81|90|4H|E|9
3|7|264|18|409|44|4H|E|10
3|7|240|52|232|356|4H|E|9
3|7|97|66|305|340|4H|E|9
3|7|405|181|70|178|4H|E|9
3|7|120|38|318|226|2H|E|9
3|7|162|72|99|387|2H|E|9
3|7|30|296|36|54|4H|E|9
3|7|302|124|168|126|4H|E|9
3|7|243|398|53|370|4H|E|9
3|7|369|134|273|59|3N|W|5
3|7|364|75|293|31|4H|E|9
3|7|78|306|381|13|4H|E|9
3|7|330|225|277|224|4H|E|9
3|7|385|403|362|360|4H|E|9
3|7|309|359|34|268|3H|E|9
3|7|209|41|288|246|2H|E|9
3|7|184|116|280|179|4H|E|9
3|7|187|73|182|154|4H|E|9
3|7|247|341|185|68|4HX|E|9
3|7|183|15|322|63|2S|S|5
3|7|56|138|92|76|4H|E|9
3|7|319|357|135|395|3C|N|9
3|7|154|215|367|46|4H|E|9
3|7|382|219|204|275|3N|W|5
3|7|295|404|201|35|4HX|E|9
3|7|291|285|375|200|4C|E|9
3|7|139|220|346|221|4H|E|9
3|7|146|212|122|166|4H|E|9
3|7|157|361|371|313|4H|E|9
3|7|314|241|149|40|3N|W|5
3|7|6|336|170|118|2H|E|9
3|7|323|214|372|210|4H|E|9
3|7|373|379|80|159|4H|E|9
3|7|378|358|191|365|4H|E|9
3|7|396|254|399|156|4H|E|9
3|7|366|32|155|58|4H|E|9
3|7|236|343|299|253|2S|S|8
3|7|133|310|333|190|3H|E|10
3|7|401|216|354|286|4H|E|9
3|7|37|115|312|173|4H|E|9
3|7|107|266|55|127|3H|E|9
3|7|307|172|278|328|4H|E|9
3|7|39|105|252|83|4HX|E|9
3|7|161|222|248|376|4H|E|9
3|7|195|260|189|43|3H|E|9
3|7|128|211|279|77|4H|E|9
3|7|132|3|257|4|3N|W|5
3|7|274|393|5|205|4H|E|9
3|7|261|230|102|171|4H|E|9
3|7|42|301|234|249|3H|E|9
3|7|62|108|117|61|4H|E|9
3|7|350|144|25|153|4HX|E|9
3|8|386|11|165|290|4H|S|10
3|8|152|143|17|51|4H|S|10
3|8|270|303|101|374|4H|S|10
3|8|325|389|57|141|4H|S|11
3|8|276|28|218|251|4H|S|10
3|8|98|347|47|250|2H|S|10
3|8|283|213|137|259|4H|S|11
3|8|258|231|282|22|4H|S|10
3|8|7|294|363|304|5H|S|10
3|8|79|352|167|197|4H|S|10
3|8|193|82|104|329|3D|E|8
3|8|324|308|390|194|4H|S|10
3|8|125|111|267|269|4H|S|11
3|8|342|142|20|16|4H|S|10
3|8|300|140|8|94|5H|S|11
3|8|271|114|130|377|3H|S|10
3|8|228|391|339|388|3N|S|10
3|8|131|408|407|148|4H|S|10
3|8|88|353|334|169|3N|S|10
3|8|262|217|81|90|5DX|W|8
3|8|264|18|409|44|4H|S|11
3|8|240|52|232|356|4H|S|11
3|8|97|66|305|340|4H|S|10
3|8|405|181|70|178|3N|N|9
3|8|120|38|318|226|4H|S|10
3|8|162|72|99|387|4H|S|10
3|8|30|296|36|54|4H|S|11
3|8|302|124|168|126|4H|S|10
3|8|243|398|53|370|4H|S|10
3|8|369|134|273|59|3H|S|10
3|8|364|75|293|31|3H|S|10
3|8|78|306|381|13|4H|S|10
3|8|330|225|277|224|4SX|W|7
3|8|385|403|362|360|3H|S|10
3|8|309|359|34|268|4H|S|10
3|8|209|41|288|246|4H|S|11
3|8|184|116|280|179|4H|S|10
3|8|187|73|182|154|4H|S|10
3|8|247|341|185|68|4H|S|10
3|8|183|15|322|63|2H|S|10
3|8|56|138|92|76|5CX|W|9
3|8|319|357|135|395|4H|S|10
3|8|154|215|367|46|4H|S|10
3|8|382|219|204|275|4H|S|11
3|8|295|404|201|35|4HX|S|10
3|8|291|285|375|200|4H|S|10
3|8|139|220|346|221|4H|S|10
3|8|146|212|122|166|4H|S|10
3|8|157|361|371|313|4H|S|10
3|8|314|241|149|40|4H|S|10
3|8|6|336|170|118|4H|S|10
3|8|323|214|372|210|4H|S|11
3|8|373|379|80|159|3H|S|10
3|8|378|358|191|365|4H|S|10
3|8|396|254|399|156|4H|S|10
3|8|366|32|155|58|4H|S|10
3|8|236|343|299|253|3N|S|10
3|8|133|310|333|190|4H|S|10
3|8|401|216|354|286|4H|S|10
3|8|37|115|312|173|4H|S|10
3|8|107|266|55|127|4S|S|10
3|8|307|172|278|328|4H|S|11
3|8|39|105|252|83|4H|S|10
3|8|161|222|248|376|4H|S|10
3|8|195|260|189|43|4H|S|10
3|8|128|211|279|77|4H|S|10
3|8|132|3|257|4|4H|N|10
3|8|274|393|5|205|4H|S|10
3|8|261|230|102|171|4H|S|10
3|8|42|301|234|249|4H|S|10
3|8|62|108|117|61|4H|S|10
3|8|350|144|25|153|4H|S|10
3|9|386|11|165|290|2S|N|9
3|9|152|143|17|51|1N|S|9
3|9|270|303|101|374|1N|N|8
3|9|325|389|57|141|1N|N|9
3|9|276|28|218|251|2S|N|10
3|9|98|347|47|250|2S|S|10
3|9|283|213|137|259|2S|N|9
3|9|258|231|282|22|2S|S|8
3|9|7|294|363|304|2S|S|10
3|9|79|352|167|197|2H|N|8
3|9|193|82|104|329|2S|S|10
3|9|324|308|390|194|2S|S|9
3|9|125|111|267|269|2S|S|10
3|9|342|142|20|16|2S|S|10
3|9|300|140|8|94|2S|S|9
3|9|271|114|130|377|4S|S|10
3|9|228|391|339|388|2S|S|10
3|9|131|408|407|148|2S|S|10
3|9|88|353|334|169|3S|S|9
3|9|262|217|81|90|2S|S|8
3|9|264|18|409|44|2S|S|10
3|9|240|52|232|356|2S|S|10
3|9|97|66|305|340|2S|S|9
3|9|405|181|70|178|2S|S|10
3|9|120|38|318|226|2H|S|9
3|9|162|72|99|387|2S|N|10
3|9|30|296|36|54|2S|S|10
3|9|302|124|168|126|2S|S|10
3|9|243|398|53|370|2S|S|10
3|9|369|134|273|59|2S|S|10
3|9|364|75|293|31|2S|S|8
3|9|78|306|381|13|2S|S|10
3|9|330|225|277|224|1N|S|8
3|9|385|403|362|360|4S|S|10
3|9|309|359|34|268|2S|S|10
3|9|209|41|288|246|2S|S|10
3|9|184|116|280|179|2S|S|10
3|9|187|73|182|154|3DX|E|6
3|9|247|341|185|68|2S|S|10
3|9|183|15|322|63|2S|S|9
3|9|56|138|92|76|2S|S|10
3|9|319|357|135|395|3DX|E|7
3|9|154|215|367|46|3S|S|10
3|9|382|219|204|275|2S|S|10
3|9|295|404|201|35|2S|S|9
3|9|291|285|375|200|3D|E|7
3|9|139|220|346|221|4S|N|10
3|9|146|212|122|166|3S|S|10
3|9|157|361|371|313|2S|S|10
3|9|314|241|149|40|2S|S|9
3|9|6|336|170|118|2S|N|10
3|9|323|214|372|210|3S|S|10
3|9|373|379|80|159|3S|N|10
3|9|378|358|191|365|2S|S|10
3|9|396|254|399|156|2S|S|9
3|9|366|32|155|58|2S|S|10
3|9|236|343|299|253|2S|S|10
3|9|133|310|333|190|2S|S|10
3|9|401|216|354|286|2S|S|10
3|9|37|115|312|173|1N|S|8
3|9|107|266|55|127|2S|S|10
3|9|307|172|278|328|4S|S|9
3|9|39|105|252|83|2S|S|9
3|9|161|222|248|376|2S|S|10
3|9|195|260|189|43|1N|S|6
3|9|128|211|279|77|4S|S|9
3|9|132|3|257|4|3S|S|10
3|9|274|393|5|205|2S|S|10
3|9|261|230|102|171|1N|S|7
3|9|42|301|234|249|2S|S|10
3|9|62|108|117|61|3S|S|9
3|9|350|144|25|153|2S|S|10
3|10|386|11|165|290|3N|W|9
3|10|152|143|17|51|3N|W|11
3|10|270|303|101|374|3N|W|9
3|10|325|389|57|141|3N|W|9
3|10|276|28|218|251|3N|W|10
3|10|98|347|47|250|3N|W|9
3|10|283|213|137|259|3N|W|9
3|10|258|231|282|22|3N|W|9
3|10|7|294|363|304|3N|W|10
3|10|79|352|167|197|3N|W|9
3|10|193|82|104|329|3N|W|10
3|10|324|308|390|194|3N|W|10
3|10|125|111|267|269|3N|W|10
3|10|342|142|20|16|3N|W|10
3|10|300|140|8|94|3N|W|9
3|10|271|114|130|377|3N|W|10
3|10|228|391|339|388|3N|E|10
3|10|131|408|407|148|3N|W|10
3|10|88|353|334|169|3N|W|9
3|10|262|217|81|90|3N|W|10
3|10|264|18|409|44|3N|W|9
3|10|240|52|232|356|3N|W|9
3|10|97|66|305|340|3N|W|10
3|10|405|181|70|178|3N|W|11
3|10|120|38|318|226|3N|W|10
3|10|162|72|99|387|3N|W|10
3|10|30|296|36|54|3N|W|10
3|10|302|124|168|126|3N|W|10
3|10|243|398|53|370|3N|W|9
3|10|369|134|273|59|3N|W|10
3|10|364|75|293|31|3N|W|10
3|10|78|306|381|13|3N|W|9
3|10|330|225|277|224|3N|E|9
3|10|385|403|362|360|3N|W|10
3|10|309|359|34|268|3N|E|9
3|10|209|41|288|246|3N|W|10
3|10|184|116|280|179|3N|W|10
3|10|187|73|182|154|3N|W|9
3|10|247|341|185|68|3N|W|9
3|10|183|15|322|63|3N|W|10
3|10|56|138|92|76|3N|W|9
3|10|319|357|135|395|4S|W|9
3|10|154|215|367|46|3N|W|9
3|10|382|219|204|275|3N|W|9
3|10|295|404|201|35|3N|W|10
3|10|291|285|375|200|3N|W|9
3|10|139|220|346|221|3N|W|10
3|10|146|212|122|166|3N|W|9
3|10|157|361|371|313|3N|W|9
3|10|314|241|149|40|3N|W|9
3|10|6|336|170|118|3N|W|9
3|10|323|214|372|210|3N|W|9
3|10|373|379|80|159|3N|W|10
3|10|378|358|191|365|3N|W|9
3|10|396|254|399|156|3N|W|10
3|10|366|32|155|58|3N|E|9
3|10|236|343|299|253|3N|W|10
3|10|133|310|333|190|3N|W|9
3|10|401|216|354|286|3N|E|9
3|10|37|115|312|173|3N|W|10
3|10|107|266|55|127|3N|W|9
3|10|307|172|278|328|3N|W|9
3|10|39|105|252|83|3N|W|10
3|10|161|222|248|376|3N|W|9
3|10|195|260|189|43|3N|W|10
3|10|128|211|279|77|3N|W|10
3|10|132|3|257|4|3N|W|9
3|10|274|393|5|205|3N|W|9
3|10|261|230|102|171|3N|W|10
3|10|42|301|234|249|3N|W|9
3|10|62|108|117|61|3N|W|9
3|10|350|144|25|153|3N|W|8
3|11|386|11|165|290|4S|S|9
3|11|152|143|17|51|4S|S|8
3|11|270|303|101|374|4SX|S|9
3|11|325|389|57|141|3S|S|9
3|11|276|28|218|251|2N|W|4
3|11|98|347|47|250|3S|S|9
3|11|283|213|137|259|4S|S|9
3|11|258|231|282|22|3NX|N|9
3|11|7|294|363|304|3H|W|8
3|11|79|352|167|197|4S|S|9
3|11|193|82|104|329|4S|S|8
3|11|324|308|390|194|2S|N|9
3|11|125|111|267|269|2S|N|10
3|11|342|142|20|16|4H|W|8
3|11|300|140|8|94|4S|S|9
3|11|271|114|130|377|3H|W|8
3|11|228|391|339|388|2S|S|9
3|11|131|408|407|148|2S|S|9
3|11|88|353|334|169|2S|S|8
3|11|262|217|81|90|4N|N|6
3|11|264|18|409|44|3S|S|9
3|11|240|52|232|356|3N|S|9
3|11|97|66|305|340|4S|S|9
3|11|405|181|70|178|4S|S|9
3|11|120|38|318|226|4H|W|8
3|11|162|72|99|387|5HX|W|8
3|11|30|296|36|54|4S|S|9
3|11|302|124|168|126|3S|S|9
3|11|243|398|53|370|4S|S|9
3|11|369|134|273|59|4H|W|8
3|11|364|75|293|31|4S|S|9
3|11|78|306|381|13|4SX|S|9
3|11|330|225|277|224|4S|S|9
3|11|385|403|362|360|5HX|W|8
3|11|309|359|34|268|3H|W|8
3|11|209|41|288|246|3S|S|9
3|11|184|116|280|179|4S|S|8
3|11|187|73|182|154|3H|W|8
3|11|247|341|185|68|4H|W|8
3|11|183|15|322|63|3H|W|8
3|11|56|138|92|76|4S|S|9
3|11|319|357|135|395|4SX|S|8
3|11|154|215|367|46|3H|W|7
3|11|382|219|204|275|4S|S|9
3|11|295|404|201|35|4SX|S|9
3|11|291|285|375|200|4S|S|8
3|11|139|220|346|221|2S|N|9
3|11|146|212|122|166|2N|W|4
3|11|157|361|371|313|2S|S|8
3|11|314|241|149|40|4S|S|9
3|11|6|336|170|118|4S|S|8
3|11|323|214|372|210|4S|S|9
3|11|373|379|80|159|4SX|S|8
3|11|378|358|191|365|4SX|S|9
3|11|396|254|399|156|4S|S|9
3|11|366|32|155|58|3H|W|8
3|11|236|343|299|253|3S|N|8
3|11|133|310|333|190|3H|W|8
3|11|401|216|354|286|3HX|W|8
3|11|37|115|312|173|3S|S|10
3|11|107|266|55|127|4SX|S|9
3|11|307|172|278|328|4SX|S|9
3|11|39|105|252|83|4S|S|8
3|11|161|222|248|376|2D|N|10
3|11|195|260|189|43|3S|S|9
3|11|128|211|279|77|3H|W|8
3|11|132|3|257|4|4SX|S|8
3|11|274|393|5|205|3S|S|7
3|11|261|230|102|171|3H|W|8
3|11|42|301|234|249|4SX|N|9
3|11|62|108|117|61|3H|W|8
3|11|350|144|25|153|4SX|S|10
3|12|386|11|165|290|4S|E|11
3|12|152|143|17|51|2H|N|5
3|12|270|303|101|374|4S|E|11
3|12|325|389|57|141|4S|E|11
3|12|276|28|218|251|4S|E|11
3|12|98|347|47|250|4S|W|12
3|12|283|213|137|259|2S|W|11
3|12|258|231|282|22|3S|W|12
3|12|7|294|363|304|3S|E|11
3|12|79|352|167|197|4S|W|12
3|12|193|82|104|329|4S|E|11
3|12|324|308|390|194|4S|W|12
3|12|125|111|267|269|4S|E|11
3|12|342|142|20|16|4S|E|11
3|12|300|140|8|94|4S|W|12
3|12|271|114|130|377|4S|E|11
3|12|228|391|339|388|2C|W|10
3|12|131|408|407|148|4S|E|11
3|12|88|353|334|169|4S|E|11
3|12|262|217|81|90|4S|E|11
3|12|264|18|409|44|4S|E|12
3|12|240|52|232|356|4S|E|12
3|12|97|66|305|340|3S|E|11
3|12|405|181|70|178|3S|E|11
3|12|120|38|318|226|2C|W|10
3|12|162|72|99|387|2S|W|9
3|12|30|296|36|54|2H|N|7
3|12|302|124|168|126|4S|E|11
3|12|243|398|53|370|4S|E|11
3|12|369|134|273|59|2C|W|11
3|12|364|75|293|31|3S|E|11
3|12|78|306|381|13|4S|E|11
3|12|330|225|277|224|2C|W|11
3|12|385|403|362|360|4S|E|12
3|12|309|359|34|268|3C|W|11
3|12|209|41|288|246|2C|W|11
3|12|184|116|280|179|4S|E|11
3|12|187|73|182|154|4S|E|11
3|12|247|341|185|68|3S|E|11
3|12|183|15|322|63|4S|E|11
3|12|56|138|92|76|2C|W|10
3|12|319|357|135|395|4S|W|12
3|12|154|215|367|46|3S|W|11
3|12|382|219|204|275|3S|E|11
3|12|295|404|201|35|4S|E|11
3|12|291|285|375|200|4S|W|9
3|12|139|220|346|221|3D|N|8
3|12|146|212|122|166|4S|E|11
3|12|157|361|371|313|4S|E|12
3|12|314|241|149|40|3S|E|11
3|12|6|336|170|118|4S|W|12
3|12|323|214|372|210|3S|E|11
3|12|373|379|80|159|2C|W|11
3|12|378|358|191|365|4S|E|11
3|12|396|254|399|156|5S|E|11
3|12|366|32|155|58|2C|W|10
3|12|236|343|299|253|4S|E|11
3|12|133|310|333|190|3S|E|12
3|12|401|216|354|286|4S|E|11
3|12|37|115|312|173|4S|W|12
3|12|107|266|55|127|4S|E|11
3|12|307|172|278|328|4S|W|12
3|12|39|105|252|83|3S|E|11
3|12|161|222|248|376|3S|E|11
3|12|195|260|189|43|2S|E|10
3|12|128|211|279|77|4S|E|11
3|12|132|3|257|4|4S|E|11
3|12|274|393|5|205|4S|W|11
3|12|261|230|102|171|2C|W|11
3|12|42|301|234|249|3D|N|8
3|12|62|108|117|61|2S|W|10
3|12|350|144|25|153|4S|E|11
3|13|386|11|165|290|1N|W|9
3|13|152|143|17|51|5C|E|10
3|13|270|303|101|374|3D|W|8
3|13|325|389|57|141|1N|W|8
3|13|276|28|218|251|3N|W|9
3|13|98|347|47|250|2C|E|11
3|13|283|213|137|259|3N|E|8
3|13|258|231|282|22|4C|E|10
3|13|7|294|363|304|2C|E|9
3|13|79|352|167|197|2C|W|10
3|13|193|82|104|329|3N|E|8
3|13|324|308|390|194|3C|E|9
3|13|125|111|267|269|4C|E|10
3|13|342|142|20|16|3C|E|10
3|13|300|140|8|94|3C|E|11
3|13|271|114|130|377|2D|E|10
3|13|228|391|339|388|3N|E|7
3|13|131|408|407|148|2C|E|11
3|13|88|353|334|169|2C|E|10
3|13|262|217|81|90|5C|E|10
3|13|264|18|409|44|5C|E|9
3|13|240|52|232|356|3N|E|8
3|13|97|66|305|340|3N|E|8
3|13|405|181|70|178|3C|E|10
3|13|120|38|318|226|3N|W|7
3|13|162|72|99|387|1N|E|8
3|13|30|296|36|54|2D|W|8
